TEMP,B,power,SETP,TIME
340.61,0.10254468024,4.1,340.52,311.8587894439697
340.61,0.10255075991,4.1,340.52,313.8784592151642
340.62,0.10254593194,4.1,340.53,315.904367685318
340.62,0.102546826,4.1,340.53,317.9251627922058
340.62,0.10254573822,4.1,340.53,319.9432852268219
340.63,0.1025460884,4.1,340.54,321.97181010246277
340.63,0.10254279524,4.1,340.54,323.9961700439453
340.63,0.10254510492,4.1,340.54,326.0122218132019
340.64,0.10253643245,4.1,340.55,328.0346510410309
340.64,0.10254170746,4.1,340.55,330.0628504753113
340.64,0.10252981633,4.1,340.55,332.0956509113312
340.65,0.10253616422,4.1,340.56,334.128253698349
340.65,0.10253658146,4.1,340.56,336.16142320632935
340.65,0.10253101587,4.1,340.56,338.18795943260193
340.66,0.10252739489,4.1,340.57,340.2037618160248
340.66,0.1025358066,4.1,340.57,342.2224316596985
340.66,0.10252852738,4.1,340.57,344.2472264766693
340.67,0.10253035277,4.1,340.58,346.262943983078
340.67,0.10252958536,4.1,340.58,348.28675985336304
340.67,0.1025300771,4.1,340.58,350.3101484775543
340.68,0.10252626985,4.1,340.59,352.3345057964325
340.68,0.10253190994,4.1,340.59,354.3612220287323
340.68,0.10252302885,4.1,340.59,356.37997674942017
340.69,0.10252125561,4.1,340.6,358.39890003204346
340.69,0.1025185734,4.1,340.6,360.41531133651733
340.69,0.10251226276,4.1,340.6,362.43239426612854
340.7,0.10251106322,4.1,340.61,364.463960647583
340.7,0.10251402855,4.1,340.61,366.4878225326538
340.7,0.10251923651,4.1,340.61,368.51303935050964
340.71,0.10251937062,4.1,340.62,370.5293040275574
340.71,0.10251351446,4.1,340.62,372.5513529777527
340.71,0.10250909626,4.1,340.62,374.575302362442
340.72,0.1025089398,4.1,340.63,376.59284830093384
340.72,0.10251064599,4.1,340.63,378.6178686618805
340.72,0.10250355303,4.1,340.63,380.63857197761536
340.73,0.10250276327,4.1,340.64,382.665331363678
340.73,0.1024993062,4.1,340.64,384.6829614639282
340.73,0.10249733925,4.1,340.64,386.7033259868622
340.74,0.10248681158,4.1,340.65,388.7260410785675
340.74,0.10249381512,4.1,340.65,390.7462944984436
340.74,0.10249898583,4.1,340.65,392.76677799224854
340.75,0.10249041766,4.1,340.66,394.7929916381836
340.75,0.10249307007,4.1,340.66,396.8132908344269
340.75,0.10249125957,4.1,340.66,398.837842464447
340.76,0.1024922356,4.1,340.67,400.86683893203735
340.76,0.10249036551,4.1,340.67,402.89190101623535
340.76,0.10248462111,4.1,340.67,404.91217732429504
340.77,0.10248716921,4.1,340.68,406.94075655937195
340.77,0.10247842222,4.1,340.68,408.9678866863251
340.77,0.10248345137,4.1,340.68,410.986864566803
340.78,0.10248281062,4.2,340.69,413.00875997543335
340.78,0.10248368979,4.1,340.69,415.03139901161194
340.78,0.10248408467,4.1,340.69,417.06146335601807
340.79,0.10247876495,4.2,340.7,419.0806052684784
340.79,0.10247179121,4.1,340.7,421.1031656265259
340.79,0.10246901959,4.2,340.7,423.12226128578186
340.8,0.10247079283,4.2,340.71,425.14216017723083
340.8,0.10246612132,4.1,340.71,427.1754539012909
340.8,0.10246603936,4.2,340.72,429.2013986110687
340.81,0.10246407241,4.1,340.72,431.22477555274963
340.81,0.10245964676,4.1,340.72,433.2446918487549
340.81,0.10246664286,4.1,340.73,435.26931858062744
340.82,0.10246341676,4.2,340.73,437.2883152961731
340.82,0.10246129334,4.1,340.73,439.30671429634094
340.82,0.1024588868,4.2,340.74,441.3250541687012
340.83,0.1024575457,4.2,340.74,443.3502244949341
340.83,0.10246044397,4.1,340.74,445.37556624412537
340.83,0.10245513916,4.1,340.75,447.4037184715271
340.84,0.10245334357,4.1,340.75,449.4367470741272
340.84,0.10245142132,4.2,340.75,451.4714095592499
340.84,0.10245201737,4.2,340.76,453.50398898124695
340.85,0.10245930403,4.2,340.76,455.53139781951904
340.85,0.10244997591,4.2,340.76,457.5634346008301
340.85,0.10245326906,4.1,340.77,459.5834746360779
340.86,0.10245372355,4.2,340.77,461.60481905937195
340.86,0.10244824737,4.2,340.77,463.62692856788635
340.86,0.10244397074,4.2,340.78,465.6491994857788
340.87,0.1024441123,4.2,340.78,467.6675605773926
340.87,0.10244456679,4.2,340.78,469.6858446598053
340.87,0.10244487971,4.2,340.79,471.7080194950104
340.88,0.10244172812,4.2,340.79,473.72861433029175
340.88,0.10243804753,4.2,340.79,475.75283193588257
340.88,0.10244391114,4.2,340.8,477.7733585834503
340.89,0.10243590921,4.2,340.8,479.79674077033997
340.89,0.10243709385,4.2,340.8,481.8192970752716
340.89,0.10243219137,4.2,340.81,483.8378529548645
340.9,0.10242968798,4.2,340.81,485.864298582077
340.9,0.10242948681,4.2,340.81,487.88740062713623
340.9,0.10242561251,4.2,340.82,489.9083480834961
340.91,0.1024254933,4.2,340.82,491.9269812107086
340.91,0.10242843628,4.2,340.82,493.9476501941681
340.91,0.10242444277,4.2,340.83,495.9703440666199
340.92,0.10242243856,4.2,340.83,497.9941511154175
340.92,0.10242178291,4.2,340.83,500.01974844932556
340.92,0.10241942853,4.2,340.84,502.0365970134735
340.93,0.10241637379,4.2,340.84,504.0633444786072
340.93,0.10241510719,4.2,340.84,506.0854024887085
340.93,0.10241166502,4.2,340.85,508.1095588207245
340.94,0.10241077095,4.2,340.85,510.13195300102234
340.94,0.1024082303,4.2,340.85,512.1608543395996
340.94,0.10240522772,4.2,340.86,514.1849944591522
340.95,0.10239753872,4.2,340.86,516.20525431633
340.95,0.10240073502,4.2,340.86,518.2273411750793
340.95,0.10239346325,4.2,340.87,520.2504925727844
340.96,0.10239350051,4.2,340.87,522.2724099159241
340.96,0.10239380598,4.2,340.87,524.293310880661
340.96,0.10239266604,4.2,340.88,526.3137052059174
340.97,0.10238798708,4.2,340.88,528.3326032161713
340.97,0.10239139944,4.2,340.88,530.3589854240417
340.97,0.10238207877,4.2,340.89,532.3778026103973
340.98,0.10238005221,4.2,340.89,534.3994338512421
340.98,0.10238434374,4.2,340.89,536.4231870174408
340.98,0.10238073021,4.2,340.9,538.4481861591339
340.99,0.10237725079,4.2,340.9,540.4758195877075
340.99,0.1023741588,4.2,340.9,542.4995834827423
340.99,0.10237431526,4.2,340.91,544.5214984416962
341.0,0.10237466544,4.2,340.91,546.5443234443665
341.0,0.10237003863,4.2,340.91,548.5764427185059
341.0,0.102370359,4.2,340.92,550.6012635231018
341.01,0.10236548632,4.2,340.92,552.626172542572
341.01,0.10235729069,4.2,340.92,554.649297952652
341.01,0.10235861689,4.2,340.93,556.6761617660522
341.02,0.10230707377,4.2,340.93,558.7032294273376
341.02,0.10230777413,4.2,340.93,560.7227218151093
341.02,0.10231465101,4.2,340.94,562.7428774833679
341.03,0.10231480747,4.2,340.94,564.7673242092133
341.03,0.10231424868,4.2,340.94,566.7902171611786
341.03,0.10230630636,4.2,340.95,568.8113977909088
341.04,0.10230356455,4.2,340.95,570.8424088954926
341.04,0.10230350494,4.2,340.95,572.8743228912354
341.04,0.10229970515,4.2,340.96,574.8943212032318
341.05,0.10230565071,4.2,340.96,576.915442943573
341.05,0.1023023501,4.2,340.96,578.9394676685333
341.05,0.10230059922,4.2,340.97,580.9719641208649
341.06,0.10230739415,4.2,340.97,582.9929504394531
341.06,0.10230054706,4.2,340.97,585.0186321735382
341.06,0.10230208933,4.2,340.98,587.0405740737915
341.07,0.10229866952,4.2,340.98,589.0673778057098
341.07,0.1023048386,4.2,340.98,591.088351726532
341.07,0.1022984013,4.2,340.99,593.105593919754
341.08,0.10229661316,4.2,340.99,595.1261878013611
341.08,0.10229662806,4.2,340.99,597.1501138210297
341.08,0.10229446739,4.2,341.0,599.176901102066
341.09,0.10228723288,4.2,341.0,601.2034437656403
341.09,0.10228510946,4.2,341.01,603.2292845249176
341.09,0.10228226334,4.2,341.01,605.2514789104462
341.1,0.10228019208,4.2,341.01,607.2752938270569
341.1,0.1022849232,4.2,341.02,609.3010585308075
341.1,0.1022811085,4.2,341.02,611.323582649231
341.11,0.10227932036,4.2,341.02,613.342483997345
341.11,0.10228029639,4.2,341.03,615.3739187717438
341.11,0.10228121281,4.2,341.03,617.3958697319031
341.12,0.10228188336,4.2,341.03,619.4133858680725
341.12,0.10228239745,4.2,341.04,621.432037115097
341.12,0.10227856785,4.2,341.04,623.4564342498779
341.13,0.10228023678,4.2,341.04,625.4802742004395
341.13,0.1022734195,4.2,341.05,627.50475025177
341.13,0.10227075964,4.2,341.05,629.5286908149719
341.14,0.10227221251,4.2,341.05,631.5509126186371
341.14,0.10226779431,4.2,341.06,633.5779230594635
341.14,0.10226438195,4.2,341.06,635.6026632785797
341.15,0.10226301104,4.2,341.06,637.6277511119843
341.15,0.10226219147,4.2,341.07,639.6519374847412
341.15,0.10225577652,4.2,341.07,641.679328918457
341.16,0.10225553811,4.2,341.07,643.7024073600769
341.16,0.10225986689,4.2,341.08,645.7233114242554
341.16,0.10224880278,4.2,341.08,647.7434313297272
341.17,0.10225019604,4.2,341.08,649.7706689834595
341.17,0.10224666446,4.2,341.09,651.7943203449249
341.17,0.10224969685,4.2,341.09,653.8186535835266
341.18,0.10224580765,4.2,341.09,655.8479995727539
341.18,0.10224075615,4.2,341.1,657.877908706665
341.18,0.10224731266,4.2,341.1,659.9079520702362
341.19,0.10223751515,4.2,341.1,661.9378955364227
341.19,0.10223989934,4.2,341.11,663.9684612751007
341.19,0.1022394076,4.2,341.11,665.9900221824646
341.2,0.10224337876,4.2,341.11,668.0108711719513
341.2,0.10223922879,4.2,341.12,670.0342564582825
341.2,0.10223697871,4.2,341.12,672.0559566020966
341.21,0.10222891718,4.2,341.12,674.0765192508698
341.21,0.10222982615,4.2,341.13,676.0940837860107
341.21,0.10222698748,4.2,341.13,678.1156363487244
341.22,0.10223056376,4.2,341.13,680.1379215717316
341.22,0.10222810507,4.2,341.14,682.1737785339355
341.22,0.10222243518,4.2,341.14,684.1929252147675
341.23,0.10222517699,4.2,341.14,686.2127895355225
341.23,0.10222519934,4.2,341.15,688.2388761043549
341.23,0.10222045332,4.2,341.15,690.2697188854218
341.24,0.10221926123,4.2,341.15,692.2935855388641
341.24,0.10221948475,4.2,341.16,694.3155183792114
341.24,0.10221400112,4.2,341.16,696.3378486633301
341.25,0.1022156626,4.2,341.16,698.3700342178345
341.25,0.10221204907,4.2,341.17,700.3902292251587
341.25,0.10220777988,4.2,341.17,702.4131877422333
341.26,0.10220457613,4.2,341.17,704.4378159046173
341.26,0.10220342875,4.2,341.18,706.4710147380829
341.26,0.10219619423,4.2,341.18,708.5021097660065
341.27,0.10220035166,4.2,341.18,710.5324611663818
341.27,0.10219512135,4.2,341.19,712.5608296394348
341.27,0.10219388455,4.2,341.19,714.5827023983002
341.28,0.10219472647,4.2,341.19,716.6033408641815
341.28,0.10219351202,4.2,341.2,718.6243124008179
341.28,0.10219182819,4.2,341.2,720.6456317901611
341.29,0.10218828171,4.2,341.2,722.6743230819702
341.29,0.10218863934,4.2,341.21,724.6956360340118
341.29,0.10218500346,4.2,341.21,726.7193529605865
341.3,0.10218508542,4.2,341.21,728.7391746044159
341.3,0.10218478739,4.2,341.22,730.7647702693939
341.3,0.10218655318,4.2,341.22,732.7854704856873
341.31,0.1021791026,4.2,341.22,734.8050036430359
341.31,0.10217598826,4.2,341.23,736.8246171474457
341.31,0.10217545182,4.2,341.23,738.847907781601
341.32,0.10217110068,4.2,341.23,740.8768997192383
341.32,0.10217086226,4.2,341.24,742.8979489803314
341.32,0.10217151791,4.2,341.24,744.9243350028992
341.33,0.10216361284,4.2,341.24,746.9445202350616
341.33,0.10216944665,4.2,341.25,748.9755001068115
341.33,0.10216879845,4.2,341.25,750.9984810352325
341.34,0.10216154903,4.2,341.25,753.0309982299805
341.34,0.10215908289,4.2,341.26,755.0526261329651
341.34,0.10216146708,4.2,341.26,757.0766274929047
341.35,0.10216142982,4.2,341.26,759.099555015564
341.35,0.10215535015,4.2,341.27,761.1189436912537
341.35,0.10214904696,4.2,341.27,763.1370878219604
341.36,0.10215159506,4.2,341.27,765.1578567028046
341.36,0.10215135664,4.2,341.28,767.1828415393829
341.36,0.10214921087,4.2,341.28,769.2061550617218
341.37,0.10214135796,4.2,341.29,771.2279098033905
341.37,0.10214044899,4.2,341.29,773.250483751297
341.37,0.10213662684,4.2,341.29,775.2764575481415
341.38,0.10213378817,4.2,341.3,777.3024599552155
341.38,0.10213084519,4.2,341.3,779.326498746872
341.38,0.10213273764,4.2,341.3,781.3457450866699
341.39,0.10213225335,4.2,341.31,783.3733134269714
341.39,0.10213060677,4.2,341.31,785.3937599658966
341.39,0.10212433338,4.2,341.31,787.409729719162
341.4,0.10211846977,4.2,341.32,789.4359498023987
341.4,0.10212081671,4.2,341.32,791.4559090137482
341.4,0.10211684555,4.2,341.32,793.4770257472992
341.41,0.10211538523,4.2,341.33,795.500212430954
341.41,0.10211413354,4.2,341.33,797.5214002132416
341.41,0.10211846977,4.2,341.33,799.5457417964935
341.42,0.10210893303,4.2,341.34,801.5770020484924
341.42,0.10211000592,4.2,341.34,803.5990319252014
341.42,0.10211634636,4.2,341.34,805.6201858520508
341.43,0.1021098271,4.2,341.35,807.6471939086914
341.43,0.10210492462,4.2,341.35,809.675995349884
341.43,0.10210263729,4.2,341.35,811.6984810829163
341.44,0.10210411996,4.2,341.36,813.718887090683
341.44,0.1021008119,4.2,341.36,815.7381930351257
341.44,0.10209417343,4.2,341.36,817.7593455314636
341.45,0.10209298134,4.2,341.37,819.7824175357819
341.45,0.10209108889,4.2,341.37,821.8044407367706
341.45,0.10208462924,4.2,341.37,823.8269016742706
341.46,0.10208757222,4.2,341.38,825.8465902805328
341.46,0.10208852589,4.2,341.38,827.8750076293945
341.46,0.10208598524,4.2,341.38,829.9072897434235
341.47,0.10207883269,4.2,341.39,831.9401922225952
341.47,0.10208018869,4.2,341.39,833.9693794250488
341.47,0.10208020359,4.2,341.39,836.0024955272675
341.48,0.10207688808,4.2,341.4,838.0357420444489
341.48,0.10207909346,4.2,341.4,840.0624878406525
341.48,0.10207500309,4.2,341.4,842.0946900844574
341.49,0.10206981748,4.2,341.41,844.1270499229431
341.49,0.10206165165,4.2,341.41,846.1552350521088
341.49,0.10206120461,4.2,341.41,848.1876890659332
341.5,0.10205366462,4.2,341.42,850.2192115783691
341.5,0.10205749422,4.2,341.42,852.2503185272217
341.5,0.10205509514,4.2,341.42,854.2821888923645
341.51,0.10205271095,4.2,341.43,856.3158137798309
341.51,0.10205443949,4.2,341.43,858.3436810970306
341.51,0.10204692185,4.2,341.43,860.3748750686646
341.52,0.10204838961,4.2,341.44,862.4059731960297
341.52,0.10204774141,4.2,341.44,864.4269003868103
341.52,0.10204589367,4.2,341.44,866.4499366283417
341.53,0.10203740746,4.2,341.45,868.4797036647797
341.53,0.10204130411,4.2,341.45,870.5013256072998
341.53,0.10203941166,4.2,341.45,872.5194373130798
341.54,0.10203875601,4.2,341.46,874.540696144104
341.54,0.10203599185,4.2,341.46,876.5667314529419
341.54,0.1020309478,4.2,341.46,878.5878391265869
341.55,0.10202797502,4.2,341.47,880.6124312877655
341.55,0.10202374309,4.2,341.47,882.6352777481079
341.55,0.10202336311,4.2,341.47,884.6589207649231
341.56,0.10201638192,4.2,341.48,886.6858901977539
341.56,0.10201295465,4.2,341.48,888.7122101783752
341.56,0.10201515257,4.2,341.48,890.7335405349731
341.57,0.10201308876,4.2,341.49,892.7548334598541
341.57,0.10201455653,4.2,341.49,894.7864525318146
341.57,0.10200623423,4.2,341.49,896.806893825531
341.58,0.10201060772,4.2,341.5,898.8263394832611
341.58,0.1020026803,4.3,341.5,900.8469488620758
341.58,0.10200114548,4.3,341.5,902.8759648799896
341.59,0.10199971497,4.3,341.51,904.9076011180878
341.59,0.10200177878,4.2,341.51,906.939151763916
341.59,0.10199558735,4.2,341.51,908.9679806232452
341.6,0.1019911319,4.3,341.52,911.0013625621796
341.6,0.10198842734,4.2,341.52,913.035242319107
341.6,0.10198733956,4.3,341.52,915.0643916130066
341.61,0.10199084133,4.2,341.53,917.0943732261658
341.61,0.10198159516,4.2,341.53,919.1264226436615
341.61,0.10197738558,4.2,341.53,921.1558375358582
341.62,0.10197386891,4.3,341.54,923.1900691986084
341.62,0.10197658837,4.2,341.54,925.2082862854004
341.62,0.10197875649,4.2,341.55,927.2290146350861
341.63,0.10196943581,4.3,341.55,929.2472250461578
341.63,0.10197013617,4.3,341.55,931.2762172222137
341.63,0.10196945816,4.2,341.56,933.2995979785919
341.64,0.10195763409,4.2,341.56,935.3248128890991
341.64,0.10196273774,4.3,341.56,937.3464760780334
341.64,0.10196723789,4.3,341.57,939.3755125999451
341.65,0.10196632147,4.3,341.57,941.3963642120361
341.65,0.1019597277,4.3,341.57,943.4214012622833
341.65,0.10196398944,4.2,341.58,945.4430501461029
341.66,0.10195212811,4.3,341.58,947.4657373428345
341.66,0.10195460171,4.3,341.58,949.4860141277313
341.66,0.10194132477,4.3,341.59,951.5101091861725
341.67,0.10194142163,4.2,341.59,953.5326626300812
341.67,0.10193949938,4.3,341.59,955.5499572753906
341.67,0.10192611068,4.3,341.6,957.5776600837708
341.68,0.10193149,4.3,341.6,959.6026940345764
341.68,0.1019327268,4.3,341.6,961.6274883747101
341.68,0.10193374008,4.3,341.61,963.6567883491516
341.69,0.10192835331,4.3,341.61,965.6879115104675
341.69,0.10192751139,4.3,341.61,967.7193067073822
341.69,0.10192032903,4.3,341.62,969.7487995624542
341.7,0.10191500187,4.3,341.62,971.7849593162537
341.7,0.10191438347,4.3,341.62,973.8124544620514
341.7,0.10191978514,4.3,341.63,975.8345472812653
341.71,0.10191299021,4.3,341.63,977.8572561740875
341.71,0.10190681368,4.3,341.63,979.8867092132568
341.71,0.10190676898,4.3,341.64,981.9082019329071
341.72,0.10190293938,4.3,341.64,983.9268958568573
341.72,0.10189800709,4.3,341.64,985.9482593536377
341.72,0.101905182,4.3,341.65,987.9798917770386
341.73,0.1019006148,4.3,341.65,990.0033659934998
341.73,0.10188945383,4.3,341.65,992.0279960632324
341.73,0.10188928992,4.3,341.66,994.0524888038635
341.74,0.10188668966,4.3,341.66,996.0853807926178
341.74,0.10188167542,4.3,341.66,998.1105284690857
341.74,0.10188139975,4.3,341.67,1000.1326200962067
341.75,0.10188481957,4.3,341.67,1002.1534342765808
341.75,0.10187543929,4.3,341.67,1004.1835751533508
341.75,0.10187437385,4.3,341.68,1006.2033977508545
341.76,0.10186781734,4.3,341.68,1008.2226204872131
341.76,0.10186811537,4.3,341.68,1010.2456867694855
341.76,0.10187005252,4.3,341.69,1012.2631113529205
341.77,0.10185923427,4.3,341.69,1014.2905101776123
341.77,0.10185762495,4.3,341.69,1016.3121240139008
341.77,0.10185002536,4.3,341.7,1018.3443293571472
341.78,0.10184755176,4.3,341.7,1020.3762879371643
341.78,0.10184710473,4.3,341.7,1022.4079623222351
341.78,0.10184116662,4.3,341.71,1024.4369533061981
341.79,0.10183718055,4.3,341.71,1026.4686405658722
341.79,0.1018383652,4.3,341.71,1028.4993002414703
341.79,0.10183620453,4.3,341.72,1030.5213963985443
341.8,0.10183141381,4.3,341.72,1032.5426187515259
341.8,0.10182813555,4.3,341.72,1034.565752029419
341.8,0.10182656348,4.3,341.73,1036.5931992530823
341.81,0.10182552785,4.3,341.73,1038.6124396324158
341.81,0.10182311386,4.3,341.73,1040.63232755661
341.81,0.10182694346,4.3,341.74,1042.652915239334
341.82,0.10182020813,4.3,341.74,1044.6803498268127
341.82,0.10181263834,4.3,341.74,1046.7024800777435
341.82,0.10181456804,4.3,341.75,1048.7253386974335
341.83,0.10181329399,4.3,341.75,1050.7458996772766
341.83,0.10180745274,4.3,341.75,1052.7687015533447
341.83,0.10180982202,4.3,341.76,1054.7892806529999
341.84,0.10180457681,4.3,341.76,1056.8143310546875
341.84,0.10179916769,4.3,341.76,1058.8369481563568
341.84,0.1017953679,4.3,341.77,1060.8561639785767
341.85,0.101797916,4.3,341.77,1062.8843352794647
341.85,0.10179384798,4.3,341.77,1064.9057078361511
341.85,0.10179108381,4.3,341.78,1066.9249711036682
341.86,0.10178451985,4.3,341.78,1068.9447877407074
341.86,0.10178684443,4.3,341.78,1070.9688692092896
341.86,0.10178019851,4.3,341.79,1072.9900722503662
341.87,0.1017749086,4.3,341.79,1075.0102310180664
341.87,0.10177675635,4.3,341.79,1077.0321762561798
341.87,0.10177209228,4.3,341.8,1079.055986404419
341.88,0.10177395493,4.3,341.8,1081.0843515396118
341.88,0.10177101195,4.3,341.8,1083.1083271503448
341.88,0.10176821053,4.3,341.81,1085.1268870830536
341.89,0.10176161677,4.3,341.81,1087.1457550525665
341.89,0.10175541788,4.3,341.81,1089.1725478172302
341.89,0.10175015032,4.3,341.82,1091.1953601837158
341.89,0.10175257921,4.3,341.82,1093.2179944515228
341.9,0.10174866766,4.3,341.83,1095.241221189499
341.9,0.1017472297,4.3,341.83,1097.2607140541077
341.91,0.10174536705,4.3,341.83,1099.2842752933502
341.91,0.10173966736,4.3,341.84,1101.3124165534973
341.91,0.10173990577,4.3,341.84,1103.343841791153
341.91,0.10173442215,4.3,341.84,1105.377521276474
341.92,0.10173431784,4.3,341.85,1107.4051358699799
341.92,0.10173275322,4.3,341.85,1109.4279565811157
341.93,0.10172857344,4.3,341.85,1111.448174238205
341.93,0.10172142088,4.3,341.86,1113.474364042282
341.93,0.10171347857,4.3,341.86,1115.4984741210938
341.93,0.10171888024,4.3,341.86,1117.5174963474274
341.94,0.10170575231,4.3,341.87,1119.5368559360504
341.94,0.1017068997,4.3,341.87,1121.558076620102
341.95,0.10170644522,4.3,341.87,1123.585961818695
341.95,0.10170191526,4.3,341.88,1125.6032938957214
341.95,0.1016997844,4.3,341.88,1127.6262917518616
341.96,0.10169792175,4.3,341.88,1129.6462724208832
341.96,0.10169332474,4.3,341.89,1131.666389465332
341.96,0.1016901359,4.3,341.89,1133.6928088665009
341.97,0.10169588774,4.3,341.89,1135.7190554141998
341.97,0.10168532282,4.3,341.9,1137.74249792099
341.97,0.10168962926,4.3,341.9,1139.7654128074646
341.98,0.10168836266,4.3,341.9,1141.794328212738
341.98,0.10168023407,4.3,341.91,1143.8203344345093
341.98,0.10167727619,4.3,341.91,1145.8443219661713
341.98,0.10167775303,4.3,341.91,1147.875542640686
341.99,0.10167300701,4.3,341.92,1149.9047718048096
341.99,0.10167171061,4.3,341.92,1151.9369447231293
342.0,0.1016697064,4.3,341.92,1153.969110250473
342.0,0.10165958852,4.3,341.93,1155.988486289978
342.0,0.10166209936,4.3,341.93,1158.008146762848
342.01,0.10165629536,4.3,341.93,1160.0307977199554
342.01,0.1016542539,4.3,341.94,1162.055430650711
342.01,0.10164667666,4.3,341.94,1164.0837790966034
342.02,0.10164900124,4.3,341.94,1166.1065995693207
342.02,0.10164817423,4.3,341.95,1168.1277565956116
342.02,0.10164169222,4.3,341.95,1170.1490738391876
342.03,0.10163845122,4.3,341.95,1172.1714415550232
342.03,0.10163185745,4.3,341.96,1174.191398382187
342.03,0.1016240716,4.3,341.96,1176.2108988761902
342.04,0.10162955523,4.3,341.96,1178.2351186275482
342.04,0.1016273275,4.3,341.97,1180.2558674812317
342.04,0.10162936896,4.3,341.97,1182.2833042144775
342.05,0.1016272679,4.3,341.97,1184.304025888443
342.05,0.1016247794,4.3,341.98,1186.3276436328888
342.05,0.10161967576,4.3,341.98,1188.351665019989
342.05,0.10160737485,4.3,341.98,1190.3765876293182
342.06,0.10160791874,4.3,341.99,1192.4091999530792
342.06,0.10160978884,4.3,341.99,1194.4427707195282
342.07,0.10160783678,4.3,341.99,1196.4731233119965
342.07,0.10160161555,4.3,342.0,1198.5025143623352
342.07,0.10160243511,4.3,342.0,1200.5342092514038
342.08,0.1015894413,4.3,342.0,1202.5612959861755
342.08,0.10159739107,4.3,342.01,1204.5929725170135
342.08,0.10158796608,4.3,342.01,1206.6151213645935
342.09,0.10158760846,4.3,342.01,1208.6380574703217
342.09,0.10158389062,4.3,342.02,1210.6587719917297
342.09,0.1015740037,4.3,342.02,1212.6819701194763
342.1,0.10157316923,4.3,342.02,1214.699922800064
342.1,0.10156878084,4.3,342.03,1216.7208020687103
342.1,0.10155792534,4.3,342.03,1218.7414395809174
342.1,0.101564385,4.3,342.03,1220.7677946090698
342.11,0.1015554294,4.3,342.04,1222.7959055900574
342.11,0.1015567705,4.3,342.04,1224.8192915916443
342.11,0.10155256093,4.3,342.04,1226.8457126617432
342.12,0.10154646635,4.3,342.05,1228.8689665794373
342.12,0.1015458256,4.3,342.05,1230.8927083015442
342.12,0.10154496878,4.3,342.05,1232.9162843227386
342.13,0.10153958946,4.3,342.06,1234.939446926117
342.13,0.10153254122,4.3,342.06,1236.9610528945923
342.13,0.10153448582,4.3,342.06,1238.9954931735992
342.14,0.10152943432,4.3,342.07,1241.0187015533447
342.14,0.1015201807,4.3,342.07,1243.035914182663
342.14,0.10152643174,4.3,342.07,1245.0639538764954
342.15,0.10152232647,4.3,342.08,1247.09530377388
342.15,0.10151846707,4.3,342.08,1249.1260464191437
342.15,0.10151489824,4.3,342.08,1251.1579246520996
342.16,0.10151163489,4.3,342.09,1253.1878831386566
342.16,0.10150352865,4.3,342.09,1255.2206966876984
342.16,0.1015028283,4.3,342.1,1257.2508084774017
342.17,0.10149572045,4.3,342.1,1259.2805149555206
342.17,0.10149687529,4.3,342.1,1261.3030178546906
342.17,0.10149168223,4.3,342.11,1263.3294491767883
342.18,0.1014861688,4.3,342.11,1265.3537440299988
342.18,0.10148173571,4.3,342.11,1267.3824458122253
342.18,0.10147257149,4.3,342.12,1269.4025177955627
342.19,0.10147067159,4.3,342.12,1271.420372247696
342.19,0.10147035122,4.3,342.12,1273.440616607666
342.19,0.10146643966,4.3,342.13,1275.4644074440002
342.2,0.10146496445,4.3,342.13,1277.497950553894
342.2,0.10146249831,4.3,342.13,1279.5204689502716
342.21,0.10146184266,4.3,342.14,1281.5413994789124
342.21,0.10146065801,4.3,342.14,1283.563657283783
342.21,0.10145352036,4.3,342.14,1285.5928909778595
342.21,0.10144968331,4.3,342.15,1287.6179547309875
342.22,0.10144916922,4.3,342.15,1289.6407551765442
342.22,0.10144212097,4.3,342.15,1291.6663119792938
342.22,0.10144185275,4.3,342.16,1293.6966891288757
342.23,0.10143750161,4.3,342.16,1295.7202615737915
342.23,0.10143176466,4.3,342.16,1297.743967294693
342.23,0.10142743587,4.3,342.17,1299.7645077705383
342.24,0.1014194116,4.3,342.17,1301.7920949459076
342.24,0.10142244399,4.3,342.17,1303.8125715255737
342.24,0.10141640157,4.3,342.18,1305.8467967510223
342.25,0.10141185671,4.3,342.18,1307.8758628368378
342.25,0.10140856355,4.3,342.18,1309.9077353477478
342.25,0.10140936822,4.3,342.19,1311.9418833255768
342.26,0.10140581429,4.3,342.19,1313.9692096710205
342.26,0.10139768571,4.3,342.19,1316.0012509822845
342.27,0.10139407963,4.3,342.2,1318.0343239307404
342.27,0.10138618946,4.3,342.2,1320.065315246582
342.27,0.10138572752,4.3,342.2,1322.0976874828339
342.27,0.1013848111,4.3,342.21,1324.1279213428497
342.28,0.10138505697,4.3,342.21,1326.157318353653
342.28,0.10137938708,4.3,342.21,1328.191234588623
342.28,0.10137804598,4.3,342.22,1330.2093179225922
342.29,0.10137039423,4.3,342.22,1332.2291700839996
342.29,0.10136138648,4.3,342.22,1334.254831314087
342.29,0.10136586428,4.3,342.23,1336.2864694595337
342.3,0.10136325657,4.3,342.23,1338.3102858066559
342.3,0.10135817528,4.3,342.23,1340.335345029831
342.31,0.10135623068,4.3,342.24,1342.361268043518
342.31,0.10135138035,4.3,342.24,1344.3913984298706
342.31,0.10135004669,4.3,342.24,1346.4155626296997
342.31,0.10134574026,4.3,342.25,1348.4413223266602
342.32,0.10133878142,4.3,342.25,1350.4640185832977
